Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);2;;0.9506493506493506;0.9506493506493506;4.277966260910034;;;;
(None, 4);2;;0.9506493506493506;0.9506493506493506;8.496665239334106;;;;
(None, 5);7;;0.9441558441558442;0.9441558441558442;31.686209440231323;;;;
(None, 6);12;;0.9441558441558442;0.9441558441558442;32.22087526321411;;;;
(None, 8);20;;0.9441558441558442;0.9441558441558442;36.45251798629761;;;;
(None, 10);20;;0.9441558441558442;0.9441558441558442;40.73000693321228;;;;
(None, 12);20;;0.9441558441558442;0.9441558441558442;45.00365996360779;;;;
(None, 14);20;;0.9441558441558442;0.9441558441558442;49.283862352371216;;;;
(None, 15);25;;0.37597402597402596;0.37597402597402596;72.39939188957214;;;;
(None, 16);30;;0.37597402597402596;0.37597402597402596;95.54313063621521;;;;
(None, 17);35;;0.37597402597402596;0.37597402597402596;118.63521718978882;;;;
(None, 18);40;;0.37597402597402596;0.37597402597402596;141.75334239006042;;;;
(None, 20);47;;0.37597402597402596;0.37597402597402596;146.02546334266663;;;;
(None, 22);47;;0.37597402597402596;0.37597402597402596;150.29107427597046;;;;
(None, 24);47;;0.37597402597402596;0.37597402597402596;154.58125138282776;;;;
(None, 26);47;;0.37597402597402596;0.37597402597402596;158.88298892974854;;;;
(None, 28);47;;0.37597402597402596;0.37597402597402596;163.2310447692871;;;;
(None, 29);57;;0.2474025974025974;0.2474025974025974;407.3109042644501;;;;
(None, 30);62;;0.2474025974025974;0.2474025974025974;647.0359885692596;;;;
(None, 31);67;;0.2474025974025974;0.2474025974025974;886.3137762546539;;;;
(None, 32);72;;0.2474025974025974;0.2474025974025974;886.8581037521362;;;;
(None, 33);77;;0.2474025974025974;0.2474025974025974;1126.023901462555;;;;
(None, 35);90;;0.2474025974025974;0.2474025974025974;1130.3471086025238;;;;
(None, 37);90;;0.2474025974025974;0.2474025974025974;1134.6334419250488;;;;
(None, 39);90;;0.2474025974025974;0.2474025974025974;1138.8827447891235;;;;
(None, 41);90;;0.2474025974025974;0.2474025974025974;1143.1689949035645;;;;
(None, 43);90;;0.2474025974025974;0.2474025974025974;1147.4189834594727;;;;
(None, 44);100;;0.04935064935064935;0.04935064935064935;1301.2447850704193;;;;
(None, 45);105;;0.04935064935064935;0.04935064935064935;1449.745454788208;;;;
(None, 46);110;;0.04935064935064935;0.04935064935064935;1450.2833421230316;;;;
(None, 47);115;;0.04935064935064935;0.04935064935064935;1599.4667761325836;;;;
(None, 48);120;;0.04935064935064935;0.04935064935064935;1600.010989189148;;;;
