Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);5;;1.0;1.0;13.019150972366333;;;;
(None, 4);5;;1.0;1.0;23.746793270111084;;;;
(None, 6);5;;1.0;1.0;32.49963402748108;;;;
(None, 8);5;;1.0;1.0;43.04414439201355;;;;
(None, 10);5;;1.0;1.0;52.07636475563049;;;;
(None, 12);5;;1.0;1.0;61.17454957962036;;;;
(None, 14);5;;1.0;1.0;70.22515487670898;;;;
(None, 16);5;;1.0;1.0;79.8509087562561;;;;
(None, 18);5;;1.0;1.0;88.62673473358154;;;;
(None, 20);5;;1.0;1.0;98.33297300338745;;;;
(None, 21);15;;0.936890243902439;0.936890243902439;99.54035067558289;;;;
(None, 22);20;;0.9332317073170732;0.9332317073170732;101.03210425376892;;;;
(None, 23);25;;0.9298780487804879;0.9298780487804879;102.35143756866455;;;;
(None, 24);30;;0.9304878048780488;0.9298780487804879;104.29944062232971;;;;
(None, 25);35;;0.9280487804878049;0.9280487804878049;105.66299605369568;;;;
(None, 26);40;;0.927439024390244;0.927439024390244;107.17741417884827;;;;
(None, 27);45;;0.9265243902439024;0.9265243902439024;108.68460035324097;;;;
(None, 28);50;;0.9265243902439024;0.9265243902439024;110.14033365249634;;;;
(None, 29);55;;0.9271341463414634;0.9265243902439024;111.60981106758118;;;;
(None, 30);60;;0.9259146341463415;0.9259146341463415;113.28654646873474;;;;
(None, 32);72;;0.926219512195122;0.9259146341463415;122.88167524337769;;;;
(None, 34);72;;0.927439024390244;0.9259146341463415;131.9474766254425;;;;
(None, 36);72;;0.9277439024390244;0.9259146341463415;140.48577547073364;;;;
(None, 38);72;;0.925;0.925;149.3054928779602;;;;
(None, 40);72;;0.9271341463414634;0.925;158.23334288597107;;;;
(None, 42);72;;0.925609756097561;0.925;166.85528373718262;;;;
(None, 44);72;;0.926219512195122;0.925;176.18858242034912;;;;
(None, 46);72;;0.9259146341463415;0.925;185.84361863136292;;;;
(None, 48);72;;0.9259146341463415;0.925;195.388329744339;;;;
(None, 50);72;;0.926829268292683;0.925;205.56207418441772;;;;
(None, 51);77;;0.8201219512195121;0.8201219512195121;206.91387581825256;;;;
(None, 52);82;;0.8201219512195121;0.8201219512195121;208.21047282218933;;;;
(None, 53);87;;0.8185975609756098;0.8185975609756098;209.50038957595825;;;;
(None, 54);92;;0.8192073170731707;0.8185975609756098;210.65490794181824;;;;
(None, 55);97;;0.8213414634146341;0.8185975609756098;212.33896374702454;;;;
(None, 56);102;;0.8204268292682927;0.8185975609756098;213.5431044101715;;;;
(None, 57);107;;0.8201219512195121;0.8185975609756098;214.6737322807312;;;;
(None, 58);112;;0.8182926829268292;0.8182926829268292;215.96618700027466;;;;
(None, 59);117;;0.8207317073170731;0.8182926829268292;217.24082398414612;;;;
(None, 60);122;;0.8213414634146341;0.8182926829268292;219.06181168556213;;;;
(None, 62);124;;0.8195121951219512;0.8182926829268292;228.68176865577698;;;;
(None, 64);124;;0.8201219512195121;0.8182926829268292;238.34725785255432;;;;
(None, 66);124;;0.8201219512195121;0.8182926829268292;247.77383637428284;;;;
(None, 68);124;;0.8204268292682927;0.8182926829268292;258.340970993042;;;;
(None, 70);124;;0.8207317073170731;0.8182926829268292;267.38421082496643;;;;
(None, 72);124;;0.8219512195121951;0.8182926829268292;276.5165274143219;;;;
(None, 73);129;;0.7128048780487805;0.7128048780487805;277.8435044288635;;;;
(None, 74);134;;0.713109756097561;0.7128048780487805;279.08738565444946;;;;
(None, 75);139;;0.7121951219512195;0.7121951219512195;281.1049106121063;;;;
(None, 76);144;;0.7128048780487805;0.7121951219512195;282.3593952655792;;;;
(None, 77);149;;0.7134146341463414;0.7121951219512195;283.5309429168701;;;;
(None, 78);154;;0.7140243902439024;0.7121951219512195;284.9506607055664;;;;
(None, 80);160;;0.7140243902439024;0.7121951219512195;293.7244291305542;;;;
(None, 82);160;;0.711890243902439;0.711890243902439;307.09860944747925;;;;
(None, 84);160;;0.7125;0.711890243902439;315.7686674594879;;;;
(None, 86);160;;0.7134146341463414;0.711890243902439;325.0289947986603;;;;
