Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);9;;1.0;1.0;15.783550024032593;;;;
(None, 4);9;;1.0;1.0;26.901935338974;;;;
(None, 6);9;;1.0;1.0;38.111995697021484;;;;
(None, 8);9;;1.0;1.0;49.052146673202515;;;;
(None, 10);9;;1.0;1.0;59.33703303337097;;;;
(None, 12);9;;1.0;1.0;71.94562482833862;;;;
(None, 14);9;;1.0;1.0;83.14649629592896;;;;
(None, 16);9;;1.0;1.0;94.63082122802734;;;;
(None, 18);9;;1.0;1.0;106.6722719669342;;;;
(None, 20);9;;1.0;1.0;119.83603191375732;;;;
(None, 21);19;;0.8929663608562691;0.8929663608562691;121.73977494239807;;;;
(None, 22);24;;0.8929663608562691;0.8929663608562691;123.03406643867493;;;;
(None, 23);29;;0.8929663608562691;0.8929663608562691;124.95803332328796;;;;
(None, 24);34;;0.8929663608562691;0.8929663608562691;126.6278235912323;;;;
(None, 25);39;;0.8929663608562691;0.8929663608562691;128.5640857219696;;;;
(None, 26);44;;0.8929663608562691;0.8929663608562691;130.05371570587158;;;;
(None, 27);49;;0.8929663608562691;0.8929663608562691;132.10148644447327;;;;
(None, 28);54;;0.8929663608562691;0.8929663608562691;133.61731362342834;;;;
(None, 29);59;;0.8929663608562691;0.8929663608562691;135.74398231506348;;;;
(None, 30);64;;0.8929663608562691;0.8929663608562691;137.0725405216217;;;;
(None, 32);81;;0.8929663608562691;0.8929663608562691;146.86097621917725;;;;
(None, 34);81;;0.8929663608562691;0.8929663608562691;157.3844974040985;;;;
(None, 36);81;;0.8929663608562691;0.8929663608562691;168.19954180717468;;;;
(None, 38);81;;0.8929663608562691;0.8929663608562691;179.47262835502625;;;;
(None, 40);81;;0.8929663608562691;0.8929663608562691;191.81398344039917;;;;
(None, 42);81;;0.8929663608562691;0.8929663608562691;202.37194418907166;;;;
(None, 44);81;;0.8929663608562691;0.8929663608562691;214.64695119857788;;;;
(None, 46);81;;0.8929663608562691;0.8929663608562691;226.30335116386414;;;;
(None, 47);86;;0.7859327217125383;0.7859327217125383;228.17347145080566;;;;
(None, 48);91;;0.7859327217125383;0.7859327217125383;230.06388688087463;;;;
(None, 49);96;;0.7859327217125383;0.7859327217125383;231.88166856765747;;;;
(None, 50);101;;0.7859327217125383;0.7859327217125383;234.00845909118652;;;;
(None, 51);106;;0.7859327217125383;0.7859327217125383;235.31140804290771;;;;
(None, 52);111;;0.7859327217125383;0.7859327217125383;236.5421850681305;;;;
(None, 53);116;;0.7859327217125383;0.7859327217125383;238.40846872329712;;;;
(None, 54);121;;0.7859327217125383;0.7859327217125383;240.69771552085876;;;;
(None, 56);123;;0.7859327217125383;0.7859327217125383;251.01341938972473;;;;
(None, 58);123;;0.7859327217125383;0.7859327217125383;262.17830443382263;;;;
(None, 60);123;;0.7859327217125383;0.7859327217125383;272.95273303985596;;;;
(None, 62);123;;0.7859327217125383;0.7859327217125383;286.41366720199585;;;;
(None, 64);123;;0.7859327217125383;0.7859327217125383;296.7964766025543;;;;
(None, 66);123;;0.7859327217125383;0.7859327217125383;309.3065896034241;;;;
(None, 68);123;;0.7859327217125383;0.7859327217125383;322.8024754524231;;;;
(None, 70);123;;0.7859327217125383;0.7859327217125383;333.23895835876465;;;;
(None, 71);133;;0.6788990825688074;0.6788990825688074;334.71456956863403;;;;
(None, 72);138;;0.6788990825688074;0.6788990825688074;336.2251687049866;;;;
(None, 73);143;;0.6788990825688074;0.6788990825688074;337.65246391296387;;;;
(None, 74);148;;0.6788990825688074;0.6788990825688074;338.9538381099701;;;;
