Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);3;;1.0;1.0;9.631643056869507;;;;
(None, 4);3;;1.0;1.0;18.857288122177124;;;;
(None, 6);3;;1.0;1.0;27.55130672454834;;;;
(None, 8);3;;1.0;1.0;35.926533460617065;;;;
(None, 10);3;;1.0;1.0;45.04107475280762;;;;
(None, 12);3;;1.0;1.0;53.4491171836853;;;;
(None, 14);3;;1.0;1.0;62.106348514556885;;;;
(None, 15);13;;0.7154471544715447;0.7154471544715447;63.259727478027344;;;;
(None, 16);18;;0.7154471544715447;0.7154471544715447;64.63288187980652;;;;
(None, 17);23;;0.7154471544715447;0.7154471544715447;65.7715232372284;;;;
(None, 18);28;;0.7154471544715447;0.7154471544715447;66.8626868724823;;;;
(None, 19);33;;0.7154471544715447;0.7154471544715447;67.98490166664124;;;;
(None, 20);38;;0.7154471544715447;0.7154471544715447;69.09781861305237;;;;
(None, 21);43;;0.7154471544715447;0.7154471544715447;70.22267866134644;;;;
(None, 23);53;;0.7154471544715447;0.7154471544715447;79.89196515083313;;;;
(None, 25);53;;0.7154471544715447;0.7154471544715447;88.84880423545837;;;;
(None, 27);53;;0.7154471544715447;0.7154471544715447;98.14712238311768;;;;
(None, 29);53;;0.7154471544715447;0.7154471544715447;107.33783864974976;;;;
(None, 31);53;;0.7154471544715447;0.7154471544715447;115.86141204833984;;;;
(None, 33);53;;0.7154471544715447;0.7154471544715447;125.09409594535828;;;;
(None, 35);53;;0.7154471544715447;0.7154471544715447;134.11127471923828;;;;
(None, 37);53;;0.7154471544715447;0.7154471544715447;143.26112174987793;;;;
(None, 39);53;;0.7154471544715447;0.7154471544715447;152.25427722930908;;;;
(None, 41);53;;0.7154471544715447;0.7154471544715447;161.01322770118713;;;;
(None, 43);53;;0.7154471544715447;0.7154471544715447;170.17962193489075;;;;
(None, 45);53;;0.7154471544715447;0.7154471544715447;179.32446599006653;;;;
(None, 47);53;;0.7154471544715447;0.7154471544715447;188.58283162117004;;;;
(None, 48);58;;0.46016260162601624;0.46016260162601624;189.81119108200073;;;;
(None, 49);63;;0.46016260162601624;0.46016260162601624;190.968115568161;;;;
(None, 50);68;;0.46016260162601624;0.46016260162601624;192.13557243347168;;;;
(None, 51);73;;0.47609756097560973;0.46016260162601624;193.33304619789124;;;;
(None, 52);78;;0.47577235772357723;0.46016260162601624;195.2673921585083;;;;
(None, 53);83;;0.4715447154471545;0.46016260162601624;197.6548674106598;;;;
(None, 54);88;;0.46959349593495936;0.46016260162601624;199.04899907112122;;;;
(None, 55);93;;0.46959349593495936;0.46016260162601624;200.91738748550415;;;;
(None, 56);98;;0.4891056910569106;0.46016260162601624;202.82066249847412;;;;
(None, 57);103;;0.487479674796748;0.46016260162601624;204.34106135368347;;;;
(None, 58);108;;0.48260162601626017;0.46016260162601624;205.94426441192627;;;;
(None, 59);113;;0.47739837398373985;0.46016260162601624;207.77484560012817;;;;
(None, 60);118;;0.47739837398373985;0.46016260162601624;209.77669978141785;;;;
(None, 62);126;;0.4751219512195122;0.46016260162601624;218.2969732284546;;;;
