Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.9783206106870229;0.9783206106870229;0.5623047351837158;;;;
;20;0.0;0.8012213740458015;0.8012213740458015;1.2722604274749756;;;;
;30;0.0;0.753587786259542;0.753587786259542;9.104816913604736;;;;
;40;0.0;0.7181679389312977;0.7181679389312977;15.658650398254395;;;;
;50;0.0;0.6955725190839694;0.6955725190839694;20.953887224197388;;;;
;60;0.0;0.6345038167938931;0.6345038167938931;22.88237428665161;;;;
;70;0.0;0.6323664122137405;0.6323664122137405;23.8364577293396;;;;
;80;0.0;0.5581679389312977;0.5581679389312977;27.422202587127686;;;;
;90;0.0;0.467175572519084;0.467175572519084;29.807609796524048;;;;
;100;0.0;0.4580152671755725;0.4580152671755725;31.938581705093384;;;;
;110;0.0;0.500763358778626;0.4580152671755725;33.188846826553345;;;;
;120;0.0;0.46564885496183206;0.4580152671755725;35.888057231903076;;;;
;130;0.0;0.429618320610687;0.429618320610687;37.10325360298157;;;;
;140;0.0;0.3804580152671756;0.3804580152671756;38.430460929870605;;;;
;150;0.0;0.4180152671755725;0.3804580152671756;40.230369567871094;;;;
;160;0.0;0.41862595419847326;0.3804580152671756;40.779461145401;;;;
;170;0.0;0.4149618320610687;0.3804580152671756;41.05358624458313;;;;
;180;0.0;0.41404580152671755;0.3804580152671756;43.017435789108276;;;;
;190;0.0;0.4201526717557252;0.3804580152671756;43.936418533325195;;;;
;200;0.0;0.41465648854961834;0.3804580152671756;44.6720290184021;;;;
;210;0.0;0.4161832061068702;0.3804580152671756;45.136719942092896;;;;
;220;0.0;0.41740458015267173;0.3804580152671756;45.53544592857361;;;;
;230;0.0;0.4183206106870229;0.3804580152671756;50.28087282180786;;;;
;240;0.0;0.4152671755725191;0.3804580152671756;50.96634078025818;;;;
;250;0.0;0.41923664122137405;0.3804580152671756;51.47125864028931;;;;
;260;0.0;0.4183206106870229;0.3804580152671756;51.73588800430298;;;;
;270;0.0;0.40488549618320613;0.3804580152671756;57.251508712768555;;;;
;280;0.0;0.4082442748091603;0.3804580152671756;57.624091148376465;;;;
;290;0.0;0.4076335877862595;0.3804580152671756;58.16607332229614;;;;
;300;0.0;0.4082442748091603;0.3804580152671756;58.60674214363098;;;;
;310;0.0;0.4024427480916031;0.3804580152671756;59.11315894126892;;;;
;320;0.0;0.40427480916030534;0.3804580152671756;60.021215200424194;;;;
;330;0.0;0.4030534351145038;0.3804580152671756;60.39481258392334;;;;
;340;0.0;0.4076335877862595;0.3804580152671756;60.696258544921875;;;;
;350;0.0;0.40549618320610686;0.3804580152671756;61.31556820869446;;;;
;360;0.0;0.40519083969465647;0.3804580152671756;62.93022418022156;;;;
;370;0.0;0.4070229007633588;0.3804580152671756;63.52479290962219;;;;
;380;0.0;0.40488549618320613;0.3804580152671756;63.942094564437866;;;;
