Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;1.0;1.0;0.32057952880859375;;;;
;20;0.0;1.0;1.0;0.41501784324645996;;;;
;30;0.0;0.9547872340425532;0.9547872340425532;1.2191803455352783;;;;
;40;0.0;0.8962765957446809;0.8962765957446809;3.2281556129455566;;;;
;50;0.0;0.8457446808510638;0.8457446808510638;5.004413604736328;;;;
;60;0.0;0.8856382978723404;0.8457446808510638;6.237530469894409;;;;
;70;0.0;0.8856382978723404;0.8457446808510638;6.524136781692505;;;;
;80;0.0;0.8856382978723404;0.8457446808510638;6.6591956615448;;;;
;90;0.0;0.8856382978723404;0.8457446808510638;6.855049133300781;;;;
;100;0.0;0.8856382978723404;0.8457446808510638;7.016434192657471;;;;
;110;0.0;0.8856382978723404;0.8457446808510638;7.11110782623291;;;;
;120;0.0;0.8856382978723404;0.8457446808510638;7.378556966781616;;;;
;130;0.0;0.8856382978723404;0.8457446808510638;7.602355480194092;;;;
;140;0.0;0.8069148936170213;0.8069148936170213;10.177237510681152;;;;
;150;0.0;0.699468085106383;0.699468085106383;20.049649477005005;;;;
;160;0.0;0.8069148936170213;0.699468085106383;20.919797897338867;;;;
;170;0.0;0.7223404255319149;0.699468085106383;28.60039520263672;;;;
;180;0.0;0.7223404255319149;0.699468085106383;28.70425248146057;;;;
;190;0.0;0.7223404255319149;0.699468085106383;28.984428882598877;;;;
;200;0.0;0.7223404255319149;0.699468085106383;29.135793447494507;;;;
;210;0.0;0.7223404255319149;0.699468085106383;29.333319425582886;;;;
;220;0.0;0.6925531914893617;0.6925531914893617;30.71716618537903;;;;
;230;0.0;0.6925531914893617;0.6925531914893617;30.885990142822266;;;;
;240;0.0;0.6925531914893617;0.6925531914893617;31.097606897354126;;;;
;250;0.0;0.6925531914893617;0.6925531914893617;31.29768395423889;;;;
