Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);22;;1.0;1.0;10.874952554702759;;;;
(None, 4);22;;1.0;1.0;18.594146013259888;;;;
(None, 6);22;;1.0;1.0;26.979933500289917;;;;
(None, 8);22;;1.0;1.0;34.59024214744568;;;;
(None, 10);22;;1.0;1.0;42.07292866706848;;;;
(None, 11);27;;0.976063829787234;0.976063829787234;43.08940243721008;;;;
(None, 12);32;;0.976063829787234;0.976063829787234;44.11272740364075;;;;
(None, 13);37;;0.976063829787234;0.976063829787234;45.22821879386902;;;;
(None, 14);42;;0.976063829787234;0.976063829787234;46.20600748062134;;;;
(None, 15);47;;0.976063829787234;0.976063829787234;47.1846559047699;;;;
(None, 17);99;;0.976063829787234;0.976063829787234;54.66941046714783;;;;
(None, 19);99;;0.976063829787234;0.976063829787234;62.04719829559326;;;;
(None, 21);99;;0.976063829787234;0.976063829787234;69.59738159179688;;;;
(None, 23);99;;0.976063829787234;0.976063829787234;77.54186511039734;;;;
(None, 25);99;;0.976063829787234;0.976063829787234;85.82744598388672;;;;
(None, 27);99;;0.976063829787234;0.976063829787234;95.5580997467041;;;;
(None, 29);99;;0.976063829787234;0.976063829787234;102.9930772781372;;;;
(None, 31);99;;0.976063829787234;0.976063829787234;110.64194798469543;;;;
(None, 33);99;;0.976063829787234;0.976063829787234;118.84776329994202;;;;
(None, 35);99;;0.976063829787234;0.976063829787234;126.84714531898499;;;;
(None, 36);104;;0.7898936170212766;0.7898936170212766;127.85317993164062;;;;
(None, 37);109;;0.7898936170212766;0.7898936170212766;128.8787136077881;;;;
(None, 38);114;;0.7898936170212766;0.7898936170212766;129.91437196731567;;;;
(None, 39);119;;0.7898936170212766;0.7898936170212766;130.88692378997803;;;;
(None, 40);124;;0.7898936170212766;0.7898936170212766;131.9501051902771;;;;
(None, 41);129;;0.7898936170212766;0.7898936170212766;132.93880081176758;;;;
(None, 42);134;;0.7898936170212766;0.7898936170212766;133.93294024467468;;;;
(None, 43);139;;0.7898936170212766;0.7898936170212766;134.91851043701172;;;;
(None, 44);144;;0.7898936170212766;0.7898936170212766;136.11877131462097;;;;
(None, 45);149;;0.7898936170212766;0.7898936170212766;137.1689269542694;;;;
(None, 47);181;;0.7898936170212766;0.7898936170212766;144.4624273777008;;;;
(None, 49);181;;0.7898936170212766;0.7898936170212766;151.70893001556396;;;;
(None, 51);181;;0.7898936170212766;0.7898936170212766;159.04274940490723;;;;
(None, 53);181;;0.7898936170212766;0.7898936170212766;166.80536341667175;;;;
(None, 55);181;;0.7898936170212766;0.7898936170212766;174.38242506980896;;;;
(None, 57);181;;0.7898936170212766;0.7898936170212766;181.8533172607422;;;;
(None, 59);181;;0.7898936170212766;0.7898936170212766;189.42704677581787;;;;
(None, 61);181;;0.7898936170212766;0.7898936170212766;196.96804666519165;;;;
(None, 62);191;;0.7154255319148937;0.7154255319148937;199.9395833015442;;;;
(None, 63);196;;0.7154255319148937;0.7154255319148937;200.94641184806824;;;;
(None, 64);201;;0.7154255319148937;0.7154255319148937;201.9388976097107;;;;
(None, 65);206;;0.7154255319148937;0.7154255319148937;202.96864891052246;;;;
(None, 66);211;;0.7154255319148937;0.7154255319148937;204.95452332496643;;;;
(None, 67);216;;0.7154255319148937;0.7154255319148937;205.9794797897339;;;;
(None, 68);221;;0.7154255319148937;0.7154255319148937;206.99562430381775;;;;
(None, 69);226;;0.7154255319148937;0.7154255319148937;208.09306716918945;;;;
(None, 71);273;;0.7154255319148937;0.7154255319148937;215.25059127807617;;;;
(None, 73);273;;0.7154255319148937;0.7154255319148937;223.92933130264282;;;;
(None, 75);273;;0.7154255319148937;0.7154255319148937;231.12888073921204;;;;
(None, 77);273;;0.7154255319148937;0.7154255319148937;238.5005133152008;;;;
(None, 79);273;;0.7154255319148937;0.7154255319148937;247.16347789764404;;;;
(None, 81);273;;0.7154255319148937;0.7154255319148937;254.67037439346313;;;;
(None, 83);273;;0.7154255319148937;0.7154255319148937;262.2031271457672;;;;
(None, 85);273;;0.7154255319148937;0.7154255319148937;269.76887679100037;;;;
(None, 86);278;;0.5292553191489362;0.5292553191489362;270.80074405670166;;;;
(None, 87);283;;0.5292553191489362;0.5292553191489362;271.8550081253052;;;;
