Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);3;;1.0;1.0;19.052814483642578;;;;
(None, 4);3;;1.0;1.0;32.446072578430176;;;;
(None, 6);3;;1.0;1.0;45.29473853111267;;;;
(None, 8);3;;1.0;1.0;57.66141200065613;;;;
(None, 10);3;;1.0;1.0;73.35820174217224;;;;
(None, 12);3;;1.0;1.0;90.40786743164062;;;;
(None, 14);3;;1.0;1.0;103.86112380027771;;;;
(None, 15);13;;0.7172859450726979;0.7172859450726979;105.78614640235901;;;;
(None, 16);18;;0.7172859450726979;0.7172859450726979;108.1313943862915;;;;
(None, 17);23;;0.7172859450726979;0.7172859450726979;109.96232533454895;;;;
(None, 18);28;;0.7172859450726979;0.7172859450726979;112.33716869354248;;;;
(None, 19);33;;0.7172859450726979;0.7172859450726979;114.81329679489136;;;;
(None, 20);38;;0.7172859450726979;0.7172859450726979;116.21793842315674;;;;
(None, 21);43;;0.7172859450726979;0.7172859450726979;118.35022568702698;;;;
(None, 23);51;;0.7172859450726979;0.7172859450726979;134.19537234306335;;;;
(None, 25);51;;0.7172859450726979;0.7172859450726979;147.1678020954132;;;;
(None, 27);51;;0.7172859450726979;0.7172859450726979;160.7869005203247;;;;
(None, 29);51;;0.7172859450726979;0.7172859450726979;173.1009819507599;;;;
(None, 31);51;;0.7172859450726979;0.7172859450726979;187.43766236305237;;;;
(None, 33);51;;0.7172859450726979;0.7172859450726979;202.8206295967102;;;;
(None, 35);51;;0.7172859450726979;0.7172859450726979;217.5566279888153;;;;
(None, 37);51;;0.7172859450726979;0.7172859450726979;230.05031323432922;;;;
(None, 39);51;;0.7172859450726979;0.7172859450726979;242.72087407112122;;;;
(None, 41);51;;0.7172859450726979;0.7172859450726979;256.4638020992279;;;;
(None, 43);51;;0.7172859450726979;0.7172859450726979;269.748761177063;;;;
(None, 45);51;;0.7172859450726979;0.7172859450726979;281.1538121700287;;;;
(None, 47);51;;0.7172859450726979;0.7172859450726979;293.672687292099;;;;
(None, 48);56;;0.46752827140549275;0.46752827140549275;295.63673162460327;;;;
(None, 49);61;;0.46752827140549275;0.46752827140549275;297.4339528083801;;;;
(None, 50);66;;0.46752827140549275;0.46752827140549275;300.1523234844208;;;;
(None, 51);71;;0.4817447495961228;0.46752827140549275;301.97731924057007;;;;
(None, 52);76;;0.4791599353796446;0.46752827140549275;304.98363184928894;;;;
(None, 53);81;;0.4936995153473344;0.46752827140549275;307.50501823425293;;;;
(None, 54);86;;0.49208400646203554;0.46752827140549275;309.9087724685669;;;;
(None, 55);91;;0.4840064620355412;0.46752827140549275;311.9078607559204;;;;
(None, 56);96;;0.4852988691437803;0.46752827140549275;314.42860412597656;;;;
(None, 57);101;;0.4933764135702746;0.46752827140549275;316.1691257953644;;;;
(None, 58);106;;0.4953150242326333;0.46752827140549275;319.2472186088562;;;;
(None, 59);111;;0.49079159935379646;0.46752827140549275;322.1537494659424;;;;
(None, 60);116;;0.48820678513731824;0.46752827140549275;326.09133553504944;;;;
(None, 62);125;;0.48239095315024233;0.46752827140549275;339.46507954597473;;;;
(None, 64);125;;0.48303715670436187;0.46752827140549275;351.97956824302673;;;;
(None, 66);125;;0.4888529886914378;0.46752827140549275;364.33566331863403;;;;
(None, 68);125;;0.4901453957996769;0.46752827140549275;376.00378584861755;;;;
(None, 70);125;;0.4856219709208401;0.46752827140549275;386.9142761230469;;;;
(None, 72);125;;0.481421647819063;0.46752827140549275;396.8395984172821;;;;
(None, 74);125;;0.48659127625201937;0.46752827140549275;407.0941867828369;;;;
(None, 75);130;;0.318578352180937;0.318578352180937;408.8511290550232;;;;
(None, 76);135;;0.3221324717285945;0.318578352180937;410.71184754371643;;;;
(None, 77);140;;0.318578352180937;0.318578352180937;413.0710926055908;;;;
(None, 78);145;;0.32310177705977383;0.318578352180937;414.88149881362915;;;;
(None, 79);150;;0.3479806138933764;0.318578352180937;416.68035650253296;;;;
(None, 80);155;;0.35250403877221326;0.318578352180937;418.54533338546753;;;;
(None, 81);160;;0.3434571890145396;0.318578352180937;420.6749713420868;;;;
(None, 83);185;;0.34248788368336025;0.318578352180937;432.00317668914795;;;;
(None, 85);185;;0.3431340872374798;0.318578352180937;442.9657680988312;;;;
(None, 87);185;;0.3408723747980614;0.318578352180937;451.9909813404083;;;;
(None, 89);185;;0.33634894991922454;0.318578352180937;461.0390202999115;;;;
(None, 91);185;;0.34248788368336025;0.318578352180937;472.8555397987366;;;;
(None, 93);185;;0.3373182552504039;0.318578352180937;484.0192756652832;;;;
(None, 95);185;;0.34248788368336025;0.318578352180937;495.98014974594116;;;;
(None, 97);185;;0.33861066235864296;0.318578352180937;507.9053692817688;;;;
(None, 99);185;;0.3379644588045234;0.318578352180937;519.698290348053;;;;
(None, 101);185;;0.34281098546042005;0.318578352180937;531.817468881607;;;;
(None, 103);185;;0.33505654281098546;0.318578352180937;546.6069526672363;;;;
(None, 105);185;;0.3415185783521809;0.318578352180937;561.0310862064362;;;;
(None, 107);185;;0.3408723747980614;0.318578352180937;574.4109153747559;;;;
(None, 108);195;;0.0827140549273021;0.0827140549273021;576.7711939811707;;;;
