Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);2;;1.0;1.0;9.363807916641235;;;;
(None, 4);2;;1.0;1.0;19.305869340896606;;;;
(None, 6);2;;1.0;1.0;27.400980234146118;;;;
(None, 8);2;;1.0;1.0;35.794092416763306;;;;
(None, 10);2;;1.0;1.0;44.02650332450867;;;;
(None, 12);2;;1.0;1.0;52.19360685348511;;;;
(None, 14);2;;1.0;1.0;60.47491192817688;;;;
(None, 15);7;;0.7191011235955056;0.7191011235955056;61.72163510322571;;;;
(None, 16);12;;0.7191011235955056;0.7191011235955056;63.34739351272583;;;;
(None, 17);17;;0.7191011235955056;0.7191011235955056;64.42370438575745;;;;
(None, 18);22;;0.7191011235955056;0.7191011235955056;65.50669002532959;;;;
(None, 19);27;;0.7191011235955056;0.7191011235955056;66.88875603675842;;;;
(None, 20);32;;0.7191011235955056;0.7191011235955056;67.90245056152344;;;;
(None, 21);37;;0.7191011235955056;0.7191011235955056;69.103759765625;;;;
(None, 23);46;;0.7191011235955056;0.7191011235955056;77.27172660827637;;;;
(None, 25);46;;0.7191011235955056;0.7191011235955056;86.1637225151062;;;;
(None, 27);46;;0.7191011235955056;0.7191011235955056;94.47027373313904;;;;
(None, 29);46;;0.7191011235955056;0.7191011235955056;103.09951543807983;;;;
(None, 31);46;;0.7191011235955056;0.7191011235955056;111.25374174118042;;;;
(None, 33);46;;0.7191011235955056;0.7191011235955056;119.72966527938843;;;;
(None, 35);46;;0.7191011235955056;0.7191011235955056;128.32171773910522;;;;
(None, 37);46;;0.7191011235955056;0.7191011235955056;137.0957407951355;;;;
(None, 39);46;;0.7191011235955056;0.7191011235955056;145.9282808303833;;;;
(None, 41);46;;0.7191011235955056;0.7191011235955056;154.74411964416504;;;;
(None, 43);46;;0.7191011235955056;0.7191011235955056;163.35458874702454;;;;
(None, 45);46;;0.7191011235955056;0.7191011235955056;173.0408697128296;;;;
(None, 47);46;;0.7191011235955056;0.7191011235955056;182.12950134277344;;;;
(None, 48);51;;0.5149277688603532;0.5149277688603532;183.13747835159302;;;;
(None, 49);56;;0.5329052969502408;0.5149277688603532;184.5303394794464;;;;
(None, 50);61;;0.5341894060995185;0.5149277688603532;185.96281671524048;;;;
(None, 51);66;;0.52776886035313;0.5149277688603532;187.5085654258728;;;;
(None, 52);71;;0.5245585874799358;0.5149277688603532;189.17587566375732;;;;
(None, 53);76;;0.5242375601926164;0.5149277688603532;190.49985527992249;;;;
(None, 54);81;;0.5171749598715891;0.5149277688603532;192.07400608062744;;;;
(None, 55);86;;0.5126805778491171;0.5126805778491171;193.64633107185364;;;;
(None, 56);91;;0.5088282504012841;0.5088282504012841;196.0743851661682;;;;
(None, 57);96;;0.5020866773675763;0.5020866773675763;197.56696677207947;;;;
(None, 58);101;;0.51107544141252;0.5020866773675763;199.05078768730164;;;;
(None, 59);106;;0.501123595505618;0.501123595505618;201.12014651298523;;;;
(None, 60);111;;0.4998394863563403;0.4998394863563403;202.44522213935852;;;;
(None, 62);119;;0.507223113964687;0.4998394863563403;212.20340657234192;;;;
(None, 64);119;;0.5004815409309792;0.4998394863563403;220.5496311187744;;;;
(None, 66);119;;0.5030497592295345;0.4998394863563403;230.7695689201355;;;;
(None, 68);119;;0.5030497592295345;0.4998394863563403;239.7053337097168;;;;
(None, 70);119;;0.4982343499197432;0.4982343499197432;247.92393374443054;;;;
(None, 72);119;;0.49919743178170145;0.4982343499197432;256.3172085285187;;;;
(None, 74);119;;0.4998394863563403;0.4982343499197432;264.83243060112;;;;
(None, 75);124;;0.34093097913322634;0.34093097913322634;266.74766969680786;;;;
(None, 76);129;;0.34285714285714286;0.34093097913322634;268.1806809902191;;;;
(None, 77);134;;0.34446227929373996;0.34093097913322634;269.4785454273224;;;;
(None, 78);139;;0.3393258426966292;0.3393258426966292;271.10558557510376;;;;
(None, 79);144;;0.35537720706260034;0.3393258426966292;272.75069403648376;;;;
(None, 80);149;;0.3537720706260032;0.3393258426966292;274.20647716522217;;;;
(None, 81);154;;0.3454253611556982;0.3393258426966292;275.67810106277466;;;;
(None, 83);162;;0.3447833065810594;0.3393258426966292;284.54734230041504;;;;
(None, 85);162;;0.354414125200642;0.3393258426966292;293.35534858703613;;;;
