Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);14;;1.0;1.0;13.48839259147644;;;;
(None, 4);14;;1.0;1.0;24.97076964378357;;;;
(None, 6);14;;1.0;1.0;37.558093786239624;;;;
(None, 8);14;;1.0;1.0;49.59576368331909;;;;
(None, 10);14;;1.0;1.0;60.887126445770264;;;;
(None, 11);24;;0.9786666666666667;0.9786666666666667;62.408262968063354;;;;
(None, 12);29;;0.9786666666666667;0.9786666666666667;63.74555516242981;;;;
(None, 13);34;;0.9786666666666667;0.9786666666666667;65.476407289505;;;;
(None, 14);39;;0.9786666666666667;0.9786666666666667;67.07192945480347;;;;
(None, 15);44;;0.9786666666666667;0.9786666666666667;68.84052300453186;;;;
(None, 17);80;;0.9786666666666667;0.9786666666666667;82.48813199996948;;;;
(None, 19);80;;0.9786666666666667;0.9786666666666667;96.13534736633301;;;;
(None, 21);80;;0.9786666666666667;0.9786666666666667;109.8262140750885;;;;
(None, 23);80;;0.9786666666666667;0.9786666666666667;122.2188892364502;;;;
(None, 25);80;;0.9786666666666667;0.9786666666666667;134.8374559879303;;;;
(None, 27);80;;0.9786666666666667;0.9786666666666667;149.55745196342468;;;;
(None, 29);80;;0.9786666666666667;0.9786666666666667;163.51823353767395;;;;
(None, 31);80;;0.9786666666666667;0.9786666666666667;177.78154683113098;;;;
(None, 33);80;;0.9786666666666667;0.9786666666666667;190.35351943969727;;;;
(None, 35);80;;0.9786666666666667;0.9786666666666667;202.18943858146667;;;;
(None, 36);85;;0.792;0.792;204.1196837425232;;;;
(None, 37);90;;0.792;0.792;205.79679203033447;;;;
(None, 38);95;;0.792;0.792;207.62080812454224;;;;
(None, 39);100;;0.792;0.792;209.18284940719604;;;;
(None, 40);105;;0.792;0.792;211.39205861091614;;;;
(None, 41);110;;0.792;0.792;212.77721691131592;;;;
(None, 42);115;;0.792;0.792;215.28516817092896;;;;
(None, 43);120;;0.792;0.792;217.36071062088013;;;;
(None, 44);125;;0.792;0.792;219.6586399078369;;;;
(None, 45);130;;0.792;0.792;220.98376560211182;;;;
