Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);9;;1.0;1.0;14.439293622970581;;;;
(None, 4);9;;1.0;1.0;26.84140706062317;;;;
(None, 6);9;;1.0;1.0;38.58855581283569;;;;
(None, 8);9;;1.0;1.0;51.36909484863281;;;;
(None, 10);9;;1.0;1.0;64.95736622810364;;;;
(None, 12);9;;1.0;1.0;77.91475796699524;;;;
(None, 14);9;;1.0;1.0;90.99633312225342;;;;
(None, 15);14;;0.5776428932726353;0.5776428932726353;94.170325756073;;;;
(None, 16);19;;0.530096105209914;0.530096105209914;95.89097499847412;;;;
(None, 17);24;;0.5361659079413252;0.530096105209914;97.96248960494995;;;;
(None, 18);29;;0.5326251896813353;0.530096105209914;99.99349093437195;;;;
(None, 19);34;;0.5558927668184117;0.530096105209914;102.15422010421753;;;;
(None, 20);39;;0.5710672736469398;0.530096105209914;103.7157199382782;;;;
(None, 21);44;;0.5756196256954982;0.530096105209914;107.2216067314148;;;;
(None, 23);82;;0.5928174001011633;0.530096105209914;119.4240038394928;;;;
(None, 25);82;;0.5776428932726353;0.530096105209914;130.46593046188354;;;;
(None, 27);82;;0.569549822964087;0.530096105209914;141.98279356956482;;;;
(None, 28);87;;0.20890237733940314;0.20890237733940314;143.62842988967896;;;;
(None, 29);92;;0.19777440566514923;0.19777440566514923;145.39902663230896;;;;
(None, 30);97;;0.20333839150227617;0.19777440566514923;146.64065647125244;;;;
