Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;830;0.0;0.10048;0.064;368.6297724246979;;;;
;840;0.0;0.09312;0.064;368.818252325058;;;;
;850;0.0;0.09504;0.064;368.90799617767334;;;;
;860;0.0;0.10272;0.064;375.17588663101196;;;;
;870;0.0;0.09152;0.064;375.35227155685425;;;;
;880;0.0;0.09696;0.064;375.4740765094757;;;;
;890;0.0;0.09792;0.064;375.58543276786804;;;;
;900;0.0;0.09536;0.064;375.7080352306366;;;;
;910;0.0;0.09184;0.064;375.8921072483063;;;;
;920;0.0;0.09536;0.064;383.50495958328247;;;;
;930;0.0;0.09632;0.064;393.47740864753723;;;;
;940;0.0;0.0976;0.064;403.0334310531616;;;;
;950;0.0;0.096;0.064;406.30895614624023;;;;
;960;0.0;0.09632;0.064;406.42668652534485;;;;
;970;0.0;0.09216;0.064;406.53473687171936;;;;
;980;0.0;0.09216;0.064;406.6421539783478;;;;
;990;0.0;0.08416;0.064;406.8638689517975;;;;
;1000;0.0;0.09184;0.064;407.00953912734985;;;;
;1010;0.0;0.09504;0.064;407.1124174594879;;;;
;1020;0.0;0.09568;0.064;407.21877121925354;;;;
;1030;0.0;0.09664;0.064;407.4416871070862;;;;
;1040;0.0;0.09376;0.064;407.50404715538025;;;;
;1050;0.0;0.096;0.064;418.5297360420227;;;;
;1060;0.0;0.08704;0.064;428.334450006485;;;;
;1070;0.0;0.09632;0.064;434.4498989582062;;;;
;1080;0.0;0.09024;0.064;434.5281026363373;;;;
;1090;0.0;0.09056;0.064;434.6035044193268;;;;
;1100;0.0;0.08992;0.064;442.21946573257446;;;;
;1110;0.0;0.0864;0.064;450.0540783405304;;;;
;1120;0.0;0.0848;0.064;455.4292097091675;;;;
;1130;0.0;0.09088;0.064;466.2670691013336;;;;
;1140;0.0;0.08928;0.064;475.9401080608368;;;;
;1150;0.0;0.08608;0.064;483.51335167884827;;;;
;1160;0.0;0.08896;0.064;483.675302028656;;;;
;1170;0.0;0.09024;0.064;483.7977113723755;;;;
;1180;0.0;0.08736;0.064;491.4107253551483;;;;
;1190;0.0;0.08928;0.064;491.73597025871277;;;;
;1200;0.0;0.09248;0.064;491.84156107902527;;;;
;1210;0.0;0.09248;0.064;500.0709328651428;;;;
;1220;0.0;0.09312;0.064;500.5498127937317;;;;
;1230;0.0;0.08832;0.064;512.6712160110474;;;;
;1240;0.0;0.08416;0.064;512.852591753006;;;;
;1250;0.0;0.09184;0.064;513.0134627819061;;;;
;1260;0.0;0.09472;0.064;513.1722931861877;;;;
;1270;0.0;0.08928;0.064;513.2817702293396;;;;
;1280;0.0;0.09088;0.064;513.3611507415771;;;;
;1290;0.0;0.08736;0.064;513.4554777145386;;;;
;1300;0.0;0.08224;0.064;513.6252999305725;;;;
;1310;0.0;0.08672;0.064;513.8029839992523;;;;
;1320;0.0;0.08576;0.064;513.9057629108429;;;;
;1330;0.0;0.08864;0.064;513.997564792633;;;;
;1340;0.0;0.0864;0.064;514.0747334957123;;;;
;1350;0.0;0.09376;0.064;514.1817846298218;;;;
;1360;0.0;0.09664;0.064;514.2652635574341;;;;
;1370;0.0;0.0912;0.064;514.3433291912079;;;;
;1380;0.0;0.09376;0.064;514.4876446723938;;;;
;1390;0.0;0.088;0.064;519.2095882892609;;;;
;1400;0.0;0.08832;0.064;523.3371510505676;;;;
;1410;0.0;0.08288;0.064;530.9635174274445;;;;
;1420;0.0;0.0896;0.064;540.7932634353638;;;;
;1430;0.0;0.08672;0.064;550.2741165161133;;;;
;1440;0.0;0.08896;0.064;564.0108313560486;;;;
;1450;0.0;0.08256;0.064;564.3434460163116;;;;
;1460;0.0;0.08736;0.064;564.6218893527985;;;;
;1470;0.0;0.08704;0.064;564.8317537307739;;;;
;1480;0.0;0.08768;0.064;574.021665096283;;;;
;1490;0.0;0.08448;0.064;582.2228355407715;;;;
;1500;0.0;0.0864;0.064;592.0840802192688;;;;
;1510;0.0;0.08768;0.064;602.1697461605072;;;;
;1520;0.0;0.08512;0.064;613.9786953926086;;;;
;1530;0.0;0.09216;0.064;622.7426087856293;;;;
;1540;0.0;0.09312;0.064;632.7759313583374;;;;
;1550;0.0;0.08864;0.064;642.2435023784637;;;;
;1560;0.0;0.08928;0.064;650.277636051178;;;;
;1570;0.0;0.08448;0.064;650.3643629550934;;;;
;1580;0.0;0.08672;0.064;650.4767122268677;;;;
;1590;0.0;0.07712;0.064;650.61044049263;;;;
;1600;0.0;0.0912;0.064;650.7102618217468;;;;
;1610;0.0;0.08768;0.064;650.8192398548126;;;;
;1620;0.0;0.08704;0.064;650.9097456932068;;;;
;1630;0.0;0.08736;0.064;651.0430569648743;;;;
;1640;0.0;0.08064;0.064;651.1228008270264;;;;
;1650;0.0;0.0832;0.064;661.4777960777283;;;;
;1660;0.0;0.0832;0.064;671.3049759864807;;;;
;1670;0.0;0.08864;0.064;681.2529909610748;;;;
;1680;0.0;0.088;0.064;691.7081151008606;;;;
;1690;0.0;0.08544;0.064;692.8605897426605;;;;
;1700;0.0;0.09024;0.064;704.5291683673859;;;;
;1710;0.0;0.08864;0.064;714.8738918304443;;;;
;1720;0.0;0.08736;0.064;725.4046680927277;;;;
;1730;0.0;0.09472;0.064;728.1775591373444;;;;
;1740;0.0;0.08736;0.064;728.2569010257721;;;;
;1750;0.0;0.08864;0.064;728.4381287097931;;;;
;1760;0.0;0.07872;0.064;742.8361217975616;;;;
;1770;0.0;0.08128;0.064;751.6890962123871;;;;
;1780;0.0;0.08544;0.064;763.0138216018677;;;;
;1790;0.0;0.08864;0.064;773.7215068340302;;;;
;1800;0.0;0.08608;0.064;784.8925333023071;;;;
;1810;0.0;0.08448;0.064;788.9386885166168;;;;
;1820;0.0;0.08896;0.064;796.7217035293579;;;;
;1830;0.0;0.08608;0.064;808.1558978557587;;;;
;1840;0.0;0.08384;0.064;818.4575457572937;;;;
;1850;0.0;0.0864;0.064;824.3132088184357;;;;
;1860;0.0;0.08608;0.064;835.5965206623077;;;;
;1870;0.0;0.0928;0.064;835.8682596683502;;;;
;1880;0.0;0.08992;0.064;841.9292275905609;;;;
;1890;0.0;0.08736;0.064;847.8602387905121;;;;
;1900;0.0;0.08672;0.064;847.9766461849213;;;;
;1910;0.0;0.0864;0.064;848.106228351593;;;;
;1920;0.0;0.08192;0.064;848.216650724411;;;;
;1930;0.0;0.08672;0.064;848.3848481178284;;;;
;1940;0.0;0.08928;0.064;848.4761106967926;;;;
;1950;0.0;0.08064;0.064;860.9734086990356;;;;
;1960;0.0;0.08864;0.064;871.4378380775452;;;;
;1970;0.0;0.08384;0.064;879.6029734611511;;;;
;1980;0.0;0.0848;0.064;879.7544329166412;;;;
;1990;0.0;0.08288;0.064;894.9640212059021;;;;
;2000;0.0;0.08608;0.064;906.4112606048584;;;;
;2010;0.0;0.08384;0.064;917.3575587272644;;;;
;2020;0.0;0.08128;0.064;928.8297717571259;;;;
;2030;0.0;0.0816;0.064;939.4170441627502;;;;
;2040;0.0;0.08256;0.064;949.6542015075684;;;;
;2050;0.0;0.088;0.064;960.2495400905609;;;;
;2060;0.0;0.08224;0.064;969.499721288681;;;;
;2070;0.0;0.0864;0.064;981.901927947998;;;;
;2080;0.0;0.09248;0.064;993.0531711578369;;;;
;2090;0.0;0.08224;0.064;1004.5256066322327;;;;
;2100;0.0;0.08512;0.064;1005.7392916679382;;;;
;2110;0.0;0.09088;0.064;1005.8241617679596;;;;
;2120;0.0;0.0848;0.064;1005.953469991684;;;;
;2130;0.0;0.08736;0.064;1006.0716474056244;;;;
;2140;0.0;0.0928;0.064;1016.5767405033112;;;;
;2150;0.0;0.08928;0.064;1029.369735956192;;;;
;2160;0.0;0.08672;0.064;1041.8103058338165;;;;
;2170;0.0;0.088;0.064;1055.1997919082642;;;;
;2180;0.0;0.08544;0.064;1058.9600977897644;;;;
;2190;0.0;0.08704;0.064;1059.0538239479065;;;;
;2200;0.0;0.09472;0.064;1071.404841184616;;;;
;2210;0.0;0.07968;0.064;1071.7813725471497;;;;
;2220;0.0;0.0864;0.064;1071.901796579361;;;;
;2230;0.0;0.08256;0.064;1072.1012959480286;;;;
;2240;0.0;0.08576;0.064;1082.382640361786;;;;
;2250;0.0;0.08736;0.064;1099.1638498306274;;;;
;2260;0.0;0.08064;0.064;1107.5317695140839;;;;
;2270;0.0;0.08608;0.064;1107.7636210918427;;;;
;2280;0.0;0.08352;0.064;1107.8431832790375;;;;
;2290;0.0;0.08992;0.064;1120.854388475418;;;;
;2300;0.0;0.08768;0.064;1121.5781652927399;;;;
;2310;0.0;0.0944;0.064;1121.7177040576935;;;;
;2320;0.0;0.08288;0.064;1121.8242428302765;;;;
;2330;0.0;0.07904;0.064;1121.8878588676453;;;;
;2340;0.0;0.088;0.064;1142.4272758960724;;;;
;2350;0.0;0.08736;0.064;1157.2962567806244;;;;
;2360;0.0;0.08896;0.064;1174.0099873542786;;;;
;2370;0.0;0.08768;0.064;1191.5560297966003;;;;
;2380;0.0;0.09152;0.064;1205.2030165195465;;;;
;2390;0.0;0.09088;0.064;1205.4024720191956;;;;
;2400;0.0;0.0816;0.064;1205.5089914798737;;;;
;2410;0.0;0.0896;0.064;1213.2840449810028;;;;
;2420;0.0;0.09088;0.064;1228.5507805347443;;;;
;2430;0.0;0.08992;0.064;1236.1481459140778;;;;
;2440;0.0;0.08768;0.064;1252.3278391361237;;;;
;2450;0.0;0.08608;0.064;1268.7642862796783;;;;
;2460;0.0;0.08992;0.064;1286.6412241458893;;;;
;2470;0.0;0.08096;0.064;1304.6093649864197;;;;
;2480;0.0;0.08544;0.064;1322.6382274627686;;;;
;2490;0.0;0.088;0.064;1341.4212546348572;;;;
;2500;0.0;0.08256;0.064;1360.21808552742;;;;
;2510;0.0;0.08736;0.064;1362.135407924652;;;;
;2520;0.0;0.08128;0.064;1382.6666870117188;;;;
;2530;0.0;0.08512;0.064;1400.920082807541;;;;
;2540;0.0;0.08448;0.064;1418.6592860221863;;;;
;2550;0.0;0.08896;0.064;1422.2270066738129;;;;
;2560;0.0;0.08672;0.064;1422.351632118225;;;;
;2570;0.0;0.08352;0.064;1430.3794782161713;;;;
;2580;0.0;0.09152;0.064;1447.5656962394714;;;;
;2590;0.0;0.0816;0.064;1453.1013901233673;;;;
;2600;0.0;0.08256;0.064;1453.2237222194672;;;;
;2610;0.0;0.08608;0.064;1478.3983502388;;;;
;2620;0.0;0.0832;0.064;1496.5622084140778;;;;
;2630;0.0;0.0896;0.064;1514.981056213379;;;;
;2640;0.0;0.09216;0.064;1532.204515695572;;;;
;2650;0.0;0.0912;0.064;1549.6735398769379;;;;
;2660;0.0;0.08512;0.064;1568.2201042175293;;;;
;2670;0.0;0.09152;0.064;1577.6579217910767;;;;
;2680;0.0;0.08544;0.064;1577.8408253192902;;;;
;2690;0.0;0.09824;0.064;1577.9666662216187;;;;
;2700;0.0;0.0912;0.064;1578.152815580368;;;;
;2710;0.0;0.09792;0.064;1592.2971861362457;;;;
;2720;0.0;0.08992;0.064;1593.0752084255219;;;;
;2730;0.0;0.08608;0.064;1593.7985248565674;;;;
;2740;0.0;0.08992;0.064;1594.3102400302887;;;;
;2750;0.0;0.0896;0.064;1594.8548438549042;;;;
;2760;0.0;0.09344;0.064;1609.573524236679;;;;
;2770;0.0;0.08352;0.064;1610.477810382843;;;;
;2780;0.0;0.08704;0.064;1610.7948215007782;;;;
;2790;0.0;0.09344;0.064;1611.367109298706;;;;
;2800;0.0;0.0896;0.064;1633.7823717594147;;;;
;2810;0.0;0.08672;0.064;1652.7989885807037;;;;
;2820;0.0;0.09376;0.064;1671.970582485199;;;;
;2830;0.0;0.0928;0.064;1688.6433861255646;;;;
;2840;0.0;0.08768;0.064;1688.8893015384674;;;;
;2850;0.0;0.0912;0.064;1697.4492983818054;;;;
;2860;0.0;0.07968;0.064;1714.9672605991364;;;;
;2870;0.0;0.09984;0.064;1732.9584963321686;;;;
;2880;0.0;0.08544;0.064;1733.1281073093414;;;;
;2890;0.0;0.08896;0.064;1747.8484225273132;;;;
;2900;0.0;0.08736;0.064;1748.3537607192993;;;;
;2910;0.0;0.0944;0.064;1748.8337852954865;;;;
;2920;0.0;0.0912;0.064;1749.0444617271423;;;;
;2930;0.0;0.09088;0.064;1749.1310379505157;;;;
;2940;0.0;0.09472;0.064;1757.752934217453;;;;
;2950;0.0;0.08896;0.064;1776.1621837615967;;;;
;2960;0.0;0.08128;0.064;1779.9294319152832;;;;
;2970;0.0;0.08864;0.064;1780.08003115654;;;;
;2980;0.0;0.0864;0.064;1780.1900532245636;;;;
;2990;0.0;0.08832;0.064;1780.3489933013916;;;;
;3000;0.0;0.08896;0.064;1780.5398762226105;;;;
;3010;0.0;0.0816;0.064;1780.6671113967896;;;;
;3020;0.0;0.08256;0.064;1780.8388772010803;;;;
;3030;0.0;0.08544;0.064;1780.9272294044495;;;;
;3040;0.0;0.08672;0.064;1781.1877646446228;;;;
;3050;0.0;0.08992;0.064;1797.2000885009766;;;;
;3060;0.0;0.08672;0.064;1797.828245639801;;;;
;3070;0.0;0.08864;0.064;1818.044821023941;;;;
;3080;0.0;0.08832;0.064;1826.9005970954895;;;;
;3090;0.0;0.08352;0.064;1827.06476354599;;;;
;3100;0.0;0.09024;0.064;1842.6150794029236;;;;
;3110;0.0;0.0864;0.064;1843.469302892685;;;;
;3120;0.0;0.08672;0.064;1843.972341299057;;;;
;3130;0.0;0.08224;0.064;1844.0960443019867;;;;
;3140;0.0;0.08352;0.064;1844.2467920780182;;;;
;3150;0.0;0.09184;0.064;1863.919676542282;;;;
;3160;0.0;0.0864;0.064;1876.2302751541138;;;;
;3170;0.0;0.08256;0.064;1876.356660604477;;;;
;3180;0.0;0.08832;0.064;1876.52618932724;;;;
;3190;0.0;0.08832;0.064;1876.6372139453888;;;;
;3200;0.0;0.0864;0.064;1876.7224316596985;;;;
;3210;0.0;0.08768;0.064;1876.835764169693;;;;
;3220;0.0;0.08384;0.064;1877.0294218063354;;;;
;3230;0.0;0.09088;0.064;1877.2346024513245;;;;
;3240;0.0;0.09248;0.064;1877.5675730705261;;;;
;3250;0.0;0.08736;0.064;1877.675384759903;;;;
;3260;0.0;0.09024;0.064;1877.7652897834778;;;;
;3270;0.0;0.0848;0.064;1877.853187084198;;;;
;3280;0.0;0.07968;0.064;1903.2182023525238;;;;
;3290;0.0;0.08672;0.064;1919.7744631767273;;;;
;3300;0.0;0.08128;0.064;1920.2851161956787;;;;
;3310;0.0;0.08576;0.064;1933.769868850708;;;;
;3320;0.0;0.08192;0.064;1952.203021287918;;;;
;3330;0.0;0.08512;0.064;1963.8802411556244;;;;
;3340;0.0;0.08128;0.064;1980.7896990776062;;;;
;3350;0.0;0.08896;0.064;1999.1701514720917;;;;
;3360;0.0;0.08544;0.064;2017.8101670742035;;;;
;3370;0.0;0.0896;0.064;2021.7244250774384;;;;
;3380;0.0;0.09184;0.064;2021.8676908016205;;;;
;3390;0.0;0.08864;0.064;2021.9662652015686;;;;
;3400;0.0;0.08896;0.064;2022.1546068191528;;;;
;3410;0.0;0.0848;0.064;2022.348109960556;;;;
;3420;0.0;0.09216;0.064;2022.4758625030518;;;;
;3430;0.0;0.09248;0.064;2022.6661660671234;;;;
;3440;0.0;0.08256;0.064;2022.8129255771637;;;;
;3450;0.0;0.08992;0.064;2023.0292875766754;;;;
;3460;0.0;0.08832;0.064;2023.1587908267975;;;;
;3470;0.0;0.08352;0.064;2023.3570833206177;;;;
;3480;0.0;0.088;0.064;2040.1095881462097;;;;
;3490;0.0;0.088;0.064;2040.549572944641;;;;
;3500;0.0;0.088;0.064;2040.739714384079;;;;
;3510;0.0;0.08768;0.064;2066.6496982574463;;;;
;3520;0.0;0.088;0.064;2085.4970111846924;;;;
;3530;0.0;0.08512;0.064;2096.456405878067;;;;
;3540;0.0;0.08448;0.064;2096.625588655472;;;;
;3550;0.0;0.08448;0.064;2118.20778465271;;;;
;3560;0.0;0.08608;0.064;2137.7903838157654;;;;
;3570;0.0;0.08864;0.064;2151.2113292217255;;;;
;3580;0.0;0.0896;0.064;2151.400834083557;;;;
;3590;0.0;0.08416;0.064;2175.813004016876;;;;
;3600;0.0;0.088;0.064;2194.494035720825;;;;
;3610;0.0;0.08768;0.064;2228.440404891968;;;;
;3620;0.0;0.09024;0.064;2229.1238465309143;;;;
;3630;0.0;0.08224;0.064;2229.63849067688;;;;
;3640;0.0;0.09024;0.064;2229.8477284908295;;;;
;3650;0.0;0.0896;0.064;2244.0078377723694;;;;
;3660;0.0;0.08704;0.064;2271.597058534622;;;;
;3670;0.0;0.08736;0.064;2291.210038423538;;;;
;3680;0.0;0.08544;0.064;2310.5110912323;;;;
;3690;0.0;0.0896;0.064;2329.5248346328735;;;;
;3700;0.0;0.0928;0.064;2350.82279920578;;;;
;3710;0.0;0.08864;0.064;2369.471022129059;;;;
;3720;0.0;0.08864;0.064;2388.5097000598907;;;;
;3730;0.0;0.08768;0.064;2407.5681626796722;;;;
;3740;0.0;0.0848;0.064;2425.7656242847443;;;;
;3750;0.0;0.08448;0.064;2445.4669387340546;;;;
;3760;0.0;0.09152;0.064;2464.2038867473602;;;;
;3770;0.0;0.0864;0.064;2484.020571231842;;;;
;3780;0.0;0.08832;0.064;2505.133751153946;;;;
;3790;0.0;0.08608;0.064;2528.7672901153564;;;;
;3800;0.0;0.09024;0.064;2547.705863714218;;;;
;3810;0.0;0.08832;0.064;2566.9178142547607;;;;
;3820;0.0;0.09632;0.064;2585.3022105693817;;;;
;3830;0.0;0.0912;0.064;2604.3142042160034;;;;
;3840;0.0;0.08576;0.064;2624.602566719055;;;;
;3850;0.0;0.08576;0.064;2643.626396417618;;;;
;3860;0.0;0.0896;0.064;2651.252007961273;;;;
;3870;0.0;0.08768;0.064;2651.407313108444;;;;
;3880;0.0;0.09152;0.064;2651.643900156021;;;;
;3890;0.0;0.0944;0.064;2651.775849342346;;;;
;3900;0.0;0.08768;0.064;2651.9731147289276;;;;
;3910;0.0;0.09312;0.064;2652.0652508735657;;;;
;3920;0.0;0.08704;0.064;2652.3165249824524;;;;
;3930;0.0;0.08448;0.064;2670.813669204712;;;;
;3940;0.0;0.0864;0.064;2671.2683475017548;;;;
;3950;0.0;0.08704;0.064;2671.422281265259;;;;
;3960;0.0;0.09824;0.064;2671.617594718933;;;;
;3970;0.0;0.08864;0.064;2671.7736485004425;;;;
;3980;0.0;0.088;0.064;2671.930634021759;;;;
;3990;0.0;0.08576;0.064;2688.9310579299927;;;;
;4000;0.0;0.08384;0.064;2707.8454582691193;;;;
;4010;0.0;0.08704;0.064;2727.8164405822754;;;;
;4020;0.0;0.08928;0.064;2743.5933544635773;;;;
;4030;0.0;0.08832;0.064;2743.923184633255;;;;
;4040;0.0;0.08512;0.064;2744.1266746520996;;;;
;4050;0.0;0.08864;0.064;2744.30721783638;;;;
;4060;0.0;0.08544;0.064;2744.465231657028;;;;
;4070;0.0;0.08512;0.064;2764.846741437912;;;;
;4080;0.0;0.09696;0.064;2785.4601323604584;;;;
;4090;0.0;0.0896;0.064;2805.390878677368;;;;
;4100;0.0;0.08448;0.064;2825.738360643387;;;;
;4110;0.0;0.09312;0.064;2845.089479446411;;;;
;4120;0.0;0.09056;0.064;2867.1769890785217;;;;
;4130;0.0;0.08256;0.064;2888.50563454628;;;;
;4140;0.0;0.08896;0.064;2909.2972552776337;;;;
;4150;0.0;0.08832;0.064;2911.51713514328;;;;
;4160;0.0;0.0944;0.064;2911.787981033325;;;;
;4170;0.0;0.0832;0.064;2912.057420015335;;;;
;4180;0.0;0.09056;0.064;2912.3237385749817;;;;
;4190;0.0;0.08384;0.064;2912.5035531520844;;;;
;4200;0.0;0.088;0.064;2932.0850172042847;;;;
;4210;0.0;0.08736;0.064;2932.4183819293976;;;;
;4220;0.0;0.09312;0.064;2954.6941256523132;;;;
;4230;0.0;0.09408;0.064;2960.739194393158;;;;
;4240;0.0;0.08928;0.064;2961.050913333893;;;;
;4250;0.0;0.0832;0.064;2976.935380220413;;;;
;4260;0.0;0.08544;0.064;2996.198427915573;;;;
;4270;0.0;0.08704;0.064;3004.3244359493256;;;;
;4280;0.0;0.0848;0.064;3016.1619353294373;;;;
;4290;0.0;0.08832;0.064;3036.246189594269;;;;
;4300;0.0;0.0784;0.064;3056.143120288849;;;;
;4310;0.0;0.08704;0.064;3080.385010957718;;;;
;4320;0.0;0.09056;0.064;3100.1657540798187;;;;
;4330;0.0;0.09056;0.064;3120.7093889713287;;;;
;4340;0.0;0.08864;0.064;3141.378007888794;;;;
;4350;0.0;0.09312;0.064;3153.5914418697357;;;;
;4360;0.0;0.08416;0.064;3153.8191034793854;;;;
;4370;0.0;0.09056;0.064;3153.974488258362;;;;
;4380;0.0;0.09504;0.064;3154.2503027915955;;;;
;4390;0.0;0.08768;0.064;3154.7051055431366;;;;
;4400;0.0;0.08992;0.064;3154.893546819687;;;;
;4410;0.0;0.08832;0.064;3155.0768897533417;;;;
;4420;0.0;0.09632;0.064;3155.1961715221405;;;;
;4430;0.0;0.08864;0.064;3173.552672147751;;;;
;4440;0.0;0.0864;0.064;3173.682549238205;;;;
;4450;0.0;0.09056;0.064;3173.9354219436646;;;;
;4460;0.0;0.08096;0.064;3174.120855808258;;;;
;4470;0.0;0.08864;0.064;3174.387582540512;;;;
;4480;0.0;0.08576;0.064;3197.3362147808075;;;;
;4490;0.0;0.0848;0.064;3217.7415356636047;;;;
;4500;0.0;0.08384;0.064;3238.0905418395996;;;;
;4510;0.0;0.08928;0.064;3258.5392298698425;;;;
;4520;0.0;0.08608;0.064;3258.747979402542;;;;
;4530;0.0;0.08896;0.064;3259.0232107639313;;;;
;4540;0.0;0.08224;0.064;3259.1858870983124;;;;
;4550;0.0;0.08416;0.064;3275.818121910095;;;;
;4560;0.0;0.08928;0.064;3278.233400821686;;;;
;4570;0.0;0.08576;0.064;3278.4004998207092;;;;
;4580;0.0;0.09024;0.064;3299.0920639038086;;;;
;4590;0.0;0.0912;0.064;3314.2682087421417;;;;
;4600;0.0;0.08928;0.064;3318.8877413272858;;;;
;4610;0.0;0.0848;0.064;3319.091468811035;;;;
;4620;0.0;0.08768;0.064;3319.233268737793;;;;
;4630;0.0;0.0832;0.064;3336.436464071274;;;;
;4640;0.0;0.08416;0.064;3361.2092006206512;;;;
;4650;0.0;0.088;0.064;3382.5232520103455;;;;
;4660;0.0;0.0832;0.064;3402.465188026428;;;;
;4670;0.0;0.0864;0.064;3423.162631034851;;;;
;4680;0.0;0.08288;0.064;3448.597234725952;;;;
;4690;0.0;0.08704;0.064;3468.5410256385803;;;;
;4700;0.0;0.08672;0.064;3488.6925735473633;;;;
;4710;0.0;0.09056;0.064;3509.1915333271027;;;;
;4720;0.0;0.08256;0.064;3540.2950916290283;;;;
;4730;0.0;0.09056;0.064;3540.8731875419617;;;;
;4740;0.0;0.08576;0.064;3558.764182329178;;;;
;4750;0.0;0.0864;0.064;3579.415019273758;;;;
