Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);20;;0.9947733333333325;0.9947733333333325;10.56858515739441;;;;
(None, 4);20;;0.9947733333333325;0.9947733333333325;19.350709915161133;;;;
(None, 6);20;;0.9947733333333325;0.9947733333333325;27.61925745010376;;;;
(None, 8);20;;0.9947733333333325;0.9947733333333325;35.0527765750885;;;;
(None, 10);20;;0.9947733333333325;0.9947733333333325;43.09284949302673;;;;
(None, 11);25;;0.9734399999999992;0.9734399999999992;44.42456245422363;;;;
(None, 12);30;;0.9734399999999992;0.9734399999999992;45.4959979057312;;;;
(None, 13);35;;0.9734399999999992;0.9734399999999992;46.57248067855835;;;;
(None, 14);40;;0.9734399999999992;0.9734399999999992;47.54262614250183;;;;
(None, 15);45;;0.9734399999999992;0.9734399999999992;48.63992190361023;;;;
(None, 17);86;;0.9734399999999992;0.9734399999999992;56.45108127593994;;;;
(None, 19);86;;0.9734399999999992;0.9734399999999992;64.41043853759766;;;;
(None, 21);86;;0.9734399999999992;0.9734399999999992;71.75841474533081;;;;
(None, 23);86;;0.9734399999999992;0.9734399999999992;79.76980638504028;;;;
(None, 25);86;;0.9734399999999992;0.9734399999999992;87.91415786743164;;;;
(None, 27);86;;0.9734399999999992;0.9734399999999992;97.71189618110657;;;;
(None, 29);86;;0.9734399999999992;0.9734399999999992;105.32851982116699;;;;
(None, 31);86;;0.9734399999999992;0.9734399999999992;112.98539471626282;;;;
(None, 33);86;;0.9734399999999992;0.9734399999999992;121.8147394657135;;;;
(None, 35);86;;0.9734399999999992;0.9734399999999992;129.72707748413086;;;;
(None, 36);96;;0.7867733333333325;0.7867733333333325;130.78602719306946;;;;
(None, 37);101;;0.7867733333333325;0.7867733333333325;131.8920030593872;;;;
(None, 38);106;;0.7867733333333325;0.7867733333333325;133.93344616889954;;;;
(None, 39);111;;0.7867733333333325;0.7867733333333325;134.95769953727722;;;;
(None, 40);116;;0.7867733333333325;0.7867733333333325;135.94570922851562;;;;
(None, 41);121;;0.7867733333333325;0.7867733333333325;137.11206650733948;;;;
(None, 42);126;;0.7867733333333325;0.7867733333333325;138.14430046081543;;;;
(None, 43);131;;0.7867733333333325;0.7867733333333325;139.61653780937195;;;;
(None, 44);136;;0.7867733333333325;0.7867733333333325;140.66183805465698;;;;
(None, 45);141;;0.7867733333333325;0.7867733333333325;141.65815019607544;;;;
(None, 47);175;;0.7867733333333325;0.7867733333333325;149.03055834770203;;;;
(None, 49);175;;0.7867733333333325;0.7867733333333325;156.41393113136292;;;;
(None, 51);175;;0.7867733333333325;0.7867733333333325;164.1630892753601;;;;
(None, 53);175;;0.7867733333333325;0.7867733333333325;171.7789180278778;;;;
(None, 55);175;;0.7867733333333325;0.7867733333333325;179.59516716003418;;;;
(None, 57);175;;0.7867733333333325;0.7867733333333325;187.28754425048828;;;;
(None, 59);175;;0.7867733333333325;0.7867733333333325;194.47138285636902;;;;
(None, 61);175;;0.7867733333333325;0.7867733333333325;201.77646899223328;;;;
(None, 62);185;;0.7121066666666659;0.7121066666666659;202.72131824493408;;;;
(None, 63);190;;0.7121066666666659;0.7121066666666659;203.842444896698;;;;
(None, 64);195;;0.7121066666666659;0.7121066666666659;205.09499192237854;;;;
(None, 65);200;;0.7121066666666659;0.7121066666666659;206.05115032196045;;;;
(None, 66);205;;0.7121066666666659;0.7121066666666659;207.8089575767517;;;;
(None, 67);210;;0.7121066666666659;0.7121066666666659;208.73960328102112;;;;
(None, 68);215;;0.7121066666666659;0.7121066666666659;209.93824577331543;;;;
(None, 69);220;;0.7121066666666659;0.7121066666666659;210.9415307044983;;;;
(None, 71);265;;0.7121066666666659;0.7121066666666659;218.65902948379517;;;;
(None, 73);265;;0.7121066666666659;0.7121066666666659;227.15241932868958;;;;
(None, 75);265;;0.7121066666666659;0.7121066666666659;235.47035694122314;;;;
(None, 77);265;;0.7121066666666659;0.7121066666666659;242.85791301727295;;;;
(None, 79);265;;0.7121066666666659;0.7121066666666659;251.46557664871216;;;;
(None, 81);265;;0.7121066666666659;0.7121066666666659;259.47438168525696;;;;
(None, 83);265;;0.7121066666666659;0.7121066666666659;267.185152053833;;;;
(None, 85);265;;0.7121066666666659;0.7121066666666659;275.11843633651733;;;;
(None, 86);270;;0.5254399999999991;0.5254399999999991;276.1483256816864;;;;
(None, 87);275;;0.5254399999999991;0.5254399999999991;277.20451521873474;;;;
(None, 88);280;;0.5254399999999991;0.5254399999999991;278.3112211227417;;;;
(None, 89);285;;0.5254399999999991;0.5254399999999991;279.59171319007874;;;;
(None, 90);290;;0.5254399999999991;0.5254399999999991;280.717159986496;;;;
(None, 91);295;;0.5254399999999991;0.5254399999999991;281.87973737716675;;;;
(None, 92);300;;0.5254399999999991;0.5254399999999991;282.91223073005676;;;;
(None, 93);305;;0.5254399999999991;0.5254399999999991;283.90165543556213;;;;
(None, 95);373;;0.5254399999999991;0.5254399999999991;292.9860119819641;;;;
(None, 97);373;;0.5254399999999991;0.5254399999999991;300.53503036499023;;;;
(None, 99);373;;0.5254399999999991;0.5254399999999991;308.32316398620605;;;;
(None, 101);373;;0.5254399999999991;0.5254399999999991;315.89004373550415;;;;
(None, 103);373;;0.5254399999999991;0.5254399999999991;323.8961925506592;;;;
(None, 105);373;;0.5254399999999991;0.5254399999999991;332.97647619247437;;;;
(None, 107);373;;0.5254399999999991;0.5254399999999991;340.59550380706787;;;;
(None, 109);373;;0.5254399999999991;0.5254399999999991;348.2303330898285;;;;
(None, 110);378;;0.3387733333333325;0.3387733333333325;353.94826769828796;;;;
(None, 111);383;;0.3387733333333325;0.3387733333333325;355.07147312164307;;;;
(None, 112);388;;0.3387733333333325;0.3387733333333325;356.1161940097809;;;;
(None, 113);393;;0.3387733333333325;0.3387733333333325;357.1195363998413;;;;
(None, 114);398;;0.3387733333333325;0.3387733333333325;358.12664818763733;;;;
(None, 115);403;;0.3387733333333325;0.3387733333333325;359.13242173194885;;;;
(None, 116);408;;0.3387733333333325;0.3387733333333325;360.1817293167114;;;;
(None, 117);413;;0.3387733333333325;0.3387733333333325;361.2387664318085;;;;
(None, 119);462;;0.3387733333333325;0.3387733333333325;368.8495273590088;;;;
(None, 121);462;;0.3387733333333325;0.3387733333333325;376.992422580719;;;;
(None, 123);462;;0.3387733333333325;0.3387733333333325;384.9916067123413;;;;
(None, 125);462;;0.3387733333333325;0.3387733333333325;392.46101570129395;;;;
(None, 127);462;;0.3387733333333325;0.3387733333333325;399.94789361953735;;;;
(None, 129);462;;0.3387733333333325;0.3387733333333325;408.5125343799591;;;;
(None, 131);462;;0.3387733333333325;0.3387733333333325;416.36575841903687;;;;
(None, 133);462;;0.3387733333333325;0.3387733333333325;424.68112897872925;;;;
(None, 135);462;;0.3387733333333325;0.3387733333333325;432.36252880096436;;;;
(None, 137);462;;0.3387733333333325;0.3387733333333325;440.81709003448486;;;;
(None, 138);467;;0.15210666666666686;0.15210666666666686;441.95228910446167;;;;
(None, 139);472;;0.15210666666666686;0.15210666666666686;443.1270899772644;;;;
(None, 140);477;;0.15210666666666686;0.15210666666666686;444.35268545150757;;;;
(None, 141);482;;0.15210666666666686;0.15210666666666686;445.3638529777527;;;;
(None, 142);487;;0.15210666666666686;0.15210666666666686;446.38847637176514;;;;
(None, 143);492;;0.15210666666666686;0.15210666666666686;447.41553950309753;;;;
(None, 144);497;;0.15210666666666686;0.15210666666666686;448.5629892349243;;;;
(None, 145);502;;0.15210666666666686;0.15210666666666686;449.525577545166;;;;
(None, 146);507;;0.15210666666666686;0.15210666666666686;450.9225220680237;;;;
