Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
(None, 2);32;;1.0;1.0;15.289635181427002;;;;
(None, 4);32;;1.0;1.0;25.02868938446045;;;;
(None, 6);32;;1.0;1.0;34.65464425086975;;;;
(None, 8);32;;1.0;1.0;45.459070920944214;;;;
(None, 10);32;;1.0;1.0;56.000699281692505;;;;
(None, 11);37;;0.976063829787234;0.976063829787234;57.242440938949585;;;;
(None, 12);42;;0.976063829787234;0.976063829787234;58.62288689613342;;;;
(None, 13);47;;0.976063829787234;0.976063829787234;59.98306727409363;;;;
(None, 14);52;;0.976063829787234;0.976063829787234;61.35983657836914;;;;
(None, 15);57;;0.976063829787234;0.976063829787234;63.03413701057434;;;;
(None, 17);91;;0.976063829787234;0.976063829787234;74.25792837142944;;;;
(None, 19);91;;0.976063829787234;0.976063829787234;84.51062250137329;;;;
(None, 21);91;;0.976063829787234;0.976063829787234;95.65276145935059;;;;
(None, 23);91;;0.976063829787234;0.976063829787234;106.39734077453613;;;;
(None, 25);91;;0.976063829787234;0.976063829787234;116.72674036026001;;;;
(None, 27);91;;0.976063829787234;0.976063829787234;127.4888219833374;;;;
(None, 29);91;;0.976063829787234;0.976063829787234;137.41146111488342;;;;
(None, 31);91;;0.976063829787234;0.976063829787234;147.965017080307;;;;
(None, 33);91;;0.976063829787234;0.976063829787234;158.25567197799683;;;;
(None, 35);91;;0.976063829787234;0.976063829787234;169.8380048274994;;;;
(None, 36);96;;0.7898936170212766;0.7898936170212766;172.06805610656738;;;;
(None, 37);101;;0.7898936170212766;0.7898936170212766;173.52765822410583;;;;
(None, 38);106;;0.7898936170212766;0.7898936170212766;175.08327436447144;;;;
(None, 39);111;;0.7898936170212766;0.7898936170212766;176.38415265083313;;;;
(None, 40);116;;0.7898936170212766;0.7898936170212766;177.86037230491638;;;;
(None, 41);121;;0.7898936170212766;0.7898936170212766;179.19177198410034;;;;
(None, 42);126;;0.7898936170212766;0.7898936170212766;180.97892808914185;;;;
(None, 43);131;;0.7898936170212766;0.7898936170212766;182.17142009735107;;;;
(None, 44);136;;0.7898936170212766;0.7898936170212766;183.81935095787048;;;;
(None, 45);141;;0.7898936170212766;0.7898936170212766;185.3911738395691;;;;
(None, 47);178;;0.7898936170212766;0.7898936170212766;196.23427176475525;;;;
(None, 49);178;;0.7898936170212766;0.7898936170212766;206.5159854888916;;;;
(None, 51);178;;0.7898936170212766;0.7898936170212766;216.64865016937256;;;;
(None, 53);178;;0.7898936170212766;0.7898936170212766;227.34612560272217;;;;
(None, 55);178;;0.7898936170212766;0.7898936170212766;238.34033584594727;;;;
(None, 57);178;;0.7898936170212766;0.7898936170212766;248.57748460769653;;;;
(None, 59);178;;0.7898936170212766;0.7898936170212766;259.54873061180115;;;;
(None, 61);178;;0.7898936170212766;0.7898936170212766;270.02626395225525;;;;
(None, 62);183;;0.7154255319148937;0.7154255319148937;273.78827142715454;;;;
(None, 63);188;;0.7154255319148937;0.7154255319148937;275.37011456489563;;;;
(None, 64);193;;0.7154255319148937;0.7154255319148937;276.7620713710785;;;;
(None, 65);198;;0.7154255319148937;0.7154255319148937;278.0573995113373;;;;
(None, 66);203;;0.7154255319148937;0.7154255319148937;279.216392993927;;;;
(None, 67);208;;0.7154255319148937;0.7154255319148937;281.0395998954773;;;;
(None, 68);213;;0.7154255319148937;0.7154255319148937;284.251503944397;;;;
(None, 69);218;;0.7154255319148937;0.7154255319148937;287.1917588710785;;;;
(None, 71);263;;0.7154255319148937;0.7154255319148937;299.57117438316345;;;;
