Metadata;Interaction;Success Rate;Variational Difference (Samples);Best VD;Elapsed Time;LAO (Costs);LAO (Success Rate);LAO (Aggregate Costs);LAO (Aggregate Success Rate)
;10;0.0;0.8932926829268293;0.8932926829268293;62.71480584144592;;;;
;20;0.0;0.8524390243902439;0.8524390243902439;127.55453085899353;;;;
;30;0.0;0.775609756097561;0.775609756097561;195.92411088943481;;;;
;40;0.0;0.6234756097560976;0.6234756097560976;260.4070973396301;;;;
;50;0.0;0.5786585365853658;0.5786585365853658;338.3237681388855;;;;
;60;0.0;0.5786585365853658;0.5786585365853658;385.60426449775696;;;;
;70;0.0;0.5585365853658537;0.5585365853658537;448.20622658729553;;;;
;80;0.0;0.5585365853658537;0.5585365853658537;511.3558785915375;;;;
;90;0.0;0.5060975609756098;0.5060975609756098;586.806432723999;;;;
;100;0.0;0.5060975609756098;0.5060975609756098;632.0508503913879;;;;
;110;0.0;0.5060975609756098;0.5060975609756098;677.012921333313;;;;
;120;0.0;0.48902439024390243;0.48902439024390243;738.8138394355774;;;;
;130;0.0;0.5246951219512195;0.48902439024390243;811.3202633857727;;;;
;140;0.0;0.47042682926829266;0.47042682926829266;875.143933057785;;;;
;150;0.0;0.5201219512195122;0.47042682926829266;936.3634030818939;;;;
;160;0.0;0.5201219512195122;0.47042682926829266;979.7227468490601;;;;
;170;0.0;0.5201219512195122;0.47042682926829266;1035.4020953178406;;;;
;180;0.0;0.5201219512195122;0.47042682926829266;1099.5459542274475;;;;
;190;0.0;0.5201219512195122;0.47042682926829266;1145.1279394626617;;;;
;200;0.0;0.5606707317073171;0.47042682926829266;1206.425401687622;;;;
;210;0.0;0.5109756097560976;0.47042682926829266;1282.0621750354767;;;;
;220;0.0;0.5109756097560976;0.47042682926829266;1324.9699399471283;;;;
;230;0.0;0.4823170731707317;0.47042682926829266;1383.4845867156982;;;;
;240;0.0;0.4823170731707317;0.47042682926829266;1426.9714999198914;;;;
;250;0.0;0.4823170731707317;0.47042682926829266;1482.9330139160156;;;;
;260;0.0;0.4823170731707317;0.47042682926829266;1526.0630824565887;;;;
;270;0.0;0.4823170731707317;0.47042682926829266;1568.8753595352173;;;;
;280;0.0;0.4823170731707317;0.47042682926829266;1611.2782337665558;;;;
;290;0.0;0.4823170731707317;0.47042682926829266;1665.6898169517517;;;;
;300;0.0;0.4823170731707317;0.47042682926829266;1707.9738805294037;;;;
;310;0.0;0.44664634146341464;0.44664634146341464;1770.231525182724;;;;
;320;0.0;0.44664634146341464;0.44664634146341464;1812.8291940689087;;;;
;330;0.0;0.44664634146341464;0.44664634146341464;1867.2435417175293;;;;
;340;0.0;0.44664634146341464;0.44664634146341464;1908.567004442215;;;;
;350;0.0;0.36585365853658536;0.36585365853658536;1967.8681840896606;;;;
;360;0.0;0.36585365853658536;0.36585365853658536;2010.4674875736237;;;;
;370;0.0;0.36585365853658536;0.36585365853658536;2064.3692729473114;;;;
;380;0.0;0.3429878048780488;0.3429878048780488;2127.6358528137207;;;;
;390;0.0;0.3429878048780488;0.3429878048780488;2170.1868963241577;;;;
;400;0.0;0.3429878048780488;0.3429878048780488;2212.70273065567;;;;
;410;0.0;0.3429878048780488;0.3429878048780488;2255.7523469924927;;;;
;420;0.0;0.3003048780487805;0.3003048780487805;2330.3380410671234;;;;
;430;0.0;0.3003048780487805;0.3003048780487805;2371.765022277832;;;;
;440;0.0;0.3003048780487805;0.3003048780487805;2412.7679789066315;;;;
;450;0.0;0.3003048780487805;0.3003048780487805;2454.0632185935974;;;;
;460;0.0;0.3003048780487805;0.3003048780487805;2504.996128320694;;;;
;470;0.0;0.3003048780487805;0.3003048780487805;2546.7355382442474;;;;
;480;0.0;0.3003048780487805;0.3003048780487805;2588.0218267440796;;;;
;490;0.0;0.3003048780487805;0.3003048780487805;2630.2787129879;;;;
;500;0.0;0.3003048780487805;0.3003048780487805;2683.291823387146;;;;
;510;0.0;0.3003048780487805;0.3003048780487805;2725.3825352191925;;;;
;520;0.0;0.3003048780487805;0.3003048780487805;2765.307011604309;;;;
;530;0.0;0.3003048780487805;0.3003048780487805;2807.9548156261444;;;;
;540;0.0;0.3003048780487805;0.3003048780487805;2861.2573187351227;;;;
;550;0.0;0.3003048780487805;0.3003048780487805;2901.7655487060547;;;;
;560;0.0;0.3003048780487805;0.3003048780487805;2943.8875937461853;;;;
;570;0.0;0.3003048780487805;0.3003048780487805;3005.777105331421;;;;
;580;0.0;0.3003048780487805;0.3003048780487805;3056.637270927429;;;;
;590;0.0;0.3003048780487805;0.3003048780487805;3099.366335630417;;;;
;600;0.0;0.3003048780487805;0.3003048780487805;3141.51380944252;;;;
;610;0.0;0.3003048780487805;0.3003048780487805;3182.981307029724;;;;
;620;0.0;0.3003048780487805;0.3003048780487805;3235.6488649845123;;;;
;630;0.0;0.3003048780487805;0.3003048780487805;3277.7102875709534;;;;
;640;0.0;0.3003048780487805;0.3003048780487805;3319.012036561966;;;;
;650;0.0;0.3003048780487805;0.3003048780487805;3361.2734603881836;;;;
;660;0.0;0.3003048780487805;0.3003048780487805;3413.134051799774;;;;
;670;0.0;0.3003048780487805;0.3003048780487805;3456.075524330139;;;;
;680;0.0;0.3003048780487805;0.3003048780487805;3498.3834948539734;;;;
;690;0.0;0.3003048780487805;0.3003048780487805;3540.5866243839264;;;;
;700;0.0;0.3003048780487805;0.3003048780487805;3592.2896180152893;;;;
